1.425874,1.23724,1.6929398,0.003810421,-0.3159175,-0.015520678,0.0010346,0.01857831,0.10548498,0.435,-3.1e-07,0.0,0.42372197,8e-08,0.0,0.1730001,3e-08,-1e-07,0.00103463,0.01857821,-0.10548506,0.4350005,-1.1e-07,0.0,0.42372262,-1.1e-07,1.5e-07,0.17299987,-6e-08,2.5e-07,0.0690197,-0.02603732,7e-08,0.12588097,5e-08,-3e-08,0.12343204,6e-08,-5e-08,0.258329,-1.3e-07,-1e-08,0.11766603,2e-08,1.1e-07,0.19745907,-0.0148037,0.06000105,0.11284136,-8e-08,-2e-07,0.33000037,8e-08,2.5e-07,0.2520001,2.3e-07,4e-08,0.1974609,-0.01480387,-0.0600007,0.11284136,-2e-07,-1.9e-07,0.330001,2.1e-07,1.6e-07,0.25199777,1.32e-06,4.25e-06
1.425359,1.2372487,1.6926347,0.0038168503,-0.31591853,-0.015336556,0.0010346,0.01857831,0.10548498,0.435,-3.1e-07,0.0,0.42372197,8e-08,0.0,0.1730001,3e-08,-1e-07,0.00103463,0.01857821,-0.10548506,0.4350005,-1.1e-07,0.0,0.42372262,-1.1e-07,1.5e-07,0.17299987,-6e-08,2.5e-07,0.0690197,-0.02603732,7e-08,0.12588097,5e-08,-3e-08,0.12343204,6e-08,-5e-08,0.258329,-1.3e-07,-1e-08,0.11766603,2e-08,1.1e-07,0.19745907,-0.0148037,0.06000105,0.11284136,-8e-08,-2e-07,0.33000037,8e-08,2.5e-07,0.2520001,2.3e-07,4e-08,0.1974609,-0.01480387,-0.0600007,0.11284136,-2e-07,-1.9e-07,0.330001,2.1e-07,1.6e-07,0.25199777,1.32e-06,4.25e-06
1.4248503,1.2372613,1.6923398,0.0038012387,-0.31592506,-0.015185103,0.0010346,0.01857831,0.10548498,0.435,-3.1e-07,0.0,0.42372197,8e-08,0.0,0.1730001,3e-08,-1e-07,0.00103463,0.01857821,-0.10548506,0.4350005,-1.1e-07,0.0,0.42372262,-1.1e-07,1.5e-07,0.17299987,-6e-08,2.5e-07,0.0690197,-0.02603732,7e-08,0.12588097,5e-08,-3e-08,0.12343204,6e-08,-5e-08,0.258329,-1.3e-07,-1e-08,0.11766603,2e-08,1.1e-07,0.19745907,-0.0148037,0.06000105,0.11284136,-8e-08,-2e-07,0.33000037,8e-08,2.5e-07,0.2520001,2.3e-07,4e-08,0.1974609,-0.01480387,-0.0600007,0.11284136,-2e-07,-1.9e-07,0.330001,2.1e-07,1.6e-07,0.25199777,1.32e-06,4.25e-06
1.4243503,1.2372761,1.6920565,0.003780324,-0.3159361,-0.01506411,0.0010346,0.01857831,0.10548498,0.435,-3.1e-07,0.0,0.42372197,8e-08,0.0,0.1730001,3e-08,-1e-07,0.00103463,0.01857821,-0.10548506,0.4350005,-1.1e-07,0.0,0.42372262,-1.1e-07,1.5e-07,0.17299987,-6e-08,2.5e-07,0.0690197,-0.02603732,7e-08,0.12588097,5e-08,-3e-08,0.12343204,6e-08,-5e-08,0.258329,-1.3e-07,-1e-08,0.11766603,2e-08,1.1e-07,0.19745907,-0.0148037,0.06000105,0.11284136,-8e-08,-2e-07,0.33000037,8e-08,2.5e-07,0.2520001,2.3e-07,4e-08,0.1974609,-0.01480387,-0.0600007,0.11284136,-2e-07,-1.9e-07,0.330001,2.1e-07,1.6e-07,0.25199777,1.32e-06,4.25e-06
1.4238611,1.2372915,1.6917864,0.0037750225,-0.31594852,-0.014967615,0.0010346,0.01857831,0.10548498,0.435,-3.1e-07,0.0,0.42372197,8e-08,0.0,0.1730001,3e-08,-1e-07,0.00103463,0.01857821,-0.10548506,0.4350005,-1.1e-07,0.0,0.42372262,-1.1e-07,1.5e-07,0.17299987,-6e-08,2.5e-07,0.0690197,-0.02603732,7e-08,0.12588097,5e-08,-3e-08,0.12343204,6e-08,-5e-08,0.258329,-1.3e-07,-1e-08,0.11766603,2e-08,1.1e-07,0.19745907,-0.0148037,0.06000105,0.11284136,-8e-08,-2e-07,0.33000037,8e-08,2.5e-07,0.2520001,2.3e-07,4e-08,0.1974609,-0.01480387,-0.0600007,0.11284136,-2e-07,-1.9e-07,0.330001,2.1e-07,1.6e-07,0.25199777,1.32e-06,4.25e-06
1.4233851,1.2373056,1.6915313,0.0038011456,-0.31595895,-0.014888593,0.0010346,0.01857831,0.10548498,0.435,-3.1e-07,0.0,0.42372197,8e-08,0.0,0.1730001,3e-08,-1e-07,0.00103463,0.01857821,-0.10548506,0.4350005,-1.1e-07,0.0,0.42372262,-1.1e-07,1.5e-07,0.17299987,-6e-08,2.5e-07,0.0690197,-0.02603732,7e-08,0.12588097,5e-08,-3e-08,0.12343204,6e-08,-5e-08,0.258329,-1.3e-07,-1e-08,0.11766603,2e-08,1.1e-07,0.19745907,-0.0148037,0.06000105,0.11284136,-8e-08,-2e-07,0.33000037,8e-08,2.5e-07,0.2520001,2.3e-07,4e-08,0.1974609,-0.01480387,-0.0600007,0.11284136,-2e-07,-1.9e-07,0.330001,2.1e-07,1.6e-07,0.25199777,1.32e-06,4.25e-06
1.4229242,1.2373176,1.6912929,0.0038555607,-0.31596518,-0.014820908,0.0010346,0.01857831,0.10548498,0.435,-3.1e-07,0.0,0.42372197,8e-08,0.0,0.1730001,3e-08,-1e-07,0.00103463,0.01857821,-0.10548506,0.4350005,-1.1e-07,0.0,0.42372262,-1.1e-07,1.5e-07,0.17299987,-6e-08,2.5e-07,0.0690197,-0.02603732,7e-08,0.12588097,5e-08,-3e-08,0.12343204,6e-08,-5e-08,0.258329,-1.3e-07,-1e-08,0.11766603,2e-08,1.1e-07,0.19745907,-0.0148037,0.06000105,0.11284136,-8e-08,-2e-07,0.33000037,8e-08,2.5e-07,0.2520001,2.3e-07,4e-08,0.1974609,-0.01480387,-0.0600007,0.11284136,-2e-07,-1.9e-07,0.330001,2.1e-07,1.6e-07,0.25199777,1.32e-06,4.25e-06
1.4224795,1.2373261,1.6910734,0.003925586,-0.3159678,-0.014760914,0.0010346,0.01857831,0.10548498,0.435,-3.1e-07,0.0,0.42372197,8e-08,0.0,0.1730001,3e-08,-1e-07,0.00103463,0.01857821,-0.10548506,0.4350005,-1.1e-07,0.0,0.42372262,-1.1e-07,1.5e-07,0.17299987,-6e-08,2.5e-07,0.0690197,-0.02603732,7e-08,0.12588097,5e-08,-3e-08,0.12343204,6e-08,-5e-08,0.258329,-1.3e-07,-1e-08,0.11766603,2e-08,1.1e-07,0.19745907,-0.0148037,0.06000105,0.11284136,-8e-08,-2e-07,0.33000037,8e-08,2.5e-07,0.2520001,2.3e-07,4e-08,0.1974609,-0.01480387,-0.0600007,0.11284136,-2e-07,-1.9e-07,0.330001,2.1e-07,1.6e-07,0.25199777,1.32e-06,4.25e-06
1.4220527,1.2373307,1.6908746,0.003988832,-0.31597173,-0.0147085665,0.0010346,0.01857831,0.10548498,0.435,-3.1e-07,0.0,0.42372197,8e-08,0.0,0.1730001,3e-08,-1e-07,0.00103463,0.01857821,-0.10548506,0.4350005,-1.1e-07,0.0,0.42372262,-1.1e-07,1.5e-07,0.17299987,-6e-08,2.5e-07,0.0690197,-0.02603732,7e-08,0.12588097,5e-08,-3e-08,0.12343204,6e-08,-5e-08,0.258329,-1.3e-07,-1e-08,0.11766603,2e-08,1.1e-07,0.19745907,-0.0148037,0.06000105,0.11284136,-8e-08,-2e-07,0.33000037,8e-08,2.5e-07,0.2520001,2.3e-07,4e-08,0.1974609,-0.01480387,-0.0600007,0.11284136,-2e-07,-1.9e-07,0.330001,2.1e-07,1.6e-07,0.25199777,1.32e-06,4.25e-06
1.4216452,1.2373308,1.6906977,0.004029975,-0.3159813,-0.01466347,0.0010346,0.01857831,0.10548498,0.435,-3.1e-07,0.0,0.42372197,8e-08,0.0,0.1730001,3e-08,-1e-07,0.00103463,0.01857821,-0.10548506,0.4350005,-1.1e-07,0.0,0.42372262,-1.1e-07,1.5e-07,0.17299987,-6e-08,2.5e-07,0.0690197,-0.02603732,7e-08,0.12588097,5e-08,-3e-08,0.12343204,6e-08,-5e-08,0.258329,-1.3e-07,-1e-08,0.11766603,2e-08,1.1e-07,0.19745907,-0.0148037,0.06000105,0.11284136,-8e-08,-2e-07,0.33000037,8e-08,2.5e-07,0.2520001,2.3e-07,4e-08,0.1974609,-0.01480387,-0.0600007,0.11284136,-2e-07,-1.9e-07,0.330001,2.1e-07,1.6e-07,0.25199777,1.32e-06,4.25e-06
1.4212582,1.2373261,1.6905432,0.0040431786,-0.31599954,-0.014624383,0.0010346,0.01857831,0.10548498,0.435,-3.1e-07,0.0,0.42372197,8e-08,0.0,0.1730001,3e-08,-1e-07,0.00103463,0.01857821,-0.10548506,0.4350005,-1.1e-07,0.0,0.42372262,-1.1e-07,1.5e-07,0.17299987,-6e-08,2.5e-07,0.0690197,-0.02603732,7e-08,0.12588097,5e-08,-3e-08,0.12343204,6e-08,-5e-08,0.258329,-1.3e-07,-1e-08,0.11766603,2e-08,1.1e-07,0.19745907,-0.0148037,0.06000105,0.11284136,-8e-08,-2e-07,0.33000037,8e-08,2.5e-07,0.2520001,2.3e-07,4e-08,0.1974609,-0.01480387,-0.0600007,0.11284136,-2e-07,-1.9e-07,0.330001,2.1e-07,1.6e-07,0.25199777,1.32e-06,4.25e-06
1.4208933,1.2373168,1.6904107,0.0040391395,-0.31602424,-0.014589459,0.0010346,0.01857831,0.10548498,0.435,-3.1e-07,0.0,0.42372197,8e-08,0.0,0.1730001,3e-08,-1e-07,0.00103463,0.01857821,-0.10548506,0.4350005,-1.1e-07,0.0,0.42372262,-1.1e-07,1.5e-07,0.17299987,-6e-08,2.5e-07,0.0690197,-0.02603732,7e-08,0.12588097,5e-08,-3e-08,0.12343204,6e-08,-5e-08,0.258329,-1.3e-07,-1e-08,0.11766603,2e-08,1.1e-07,0.19745907,-0.0148037,0.06000105,0.11284136,-8e-08,-2e-07,0.33000037,8e-08,2.5e-07,0.2520001,2.3e-07,4e-08,0.1974609,-0.01480387,-0.0600007,0.11284136,-2e-07,-1.9e-07,0.330001,2.1e-07,1.6e-07,0.25199777,1.32e-06,4.25e-06
1.4205518,1.2373034,1.6902996,0.004036564,-0.3160505,-0.014556556,0.0010346,0.01857831,0.10548498,0.435,-3.1e-07,0.0,0.42372197,8e-08,0.0,0.1730001,3e-08,-1e-07,0.00103463,0.01857821,-0.10548506,0.4350005,-1.1e-07,0.0,0.42372262,-1.1e-07,1.5e-07,0.17299987,-6e-08,2.5e-07,0.0690197,-0.02603732,7e-08,0.12588097,5e-08,-3e-08,0.12343204,6e-08,-5e-08,0.258329,-1.3e-07,-1e-08,0.11766603,2e-08,1.1e-07,0.19745907,-0.0148037,0.06000105,0.11284136,-8e-08,-2e-07,0.33000037,8e-08,2.5e-07,0.2520001,2.3e-07,4e-08,0.1974609,-0.01480387,-0.0600007,0.11284136,-2e-07,-1.9e-07,0.330001,2.1e-07,1.6e-07,0.25199777,1.32e-06,4.25e-06
1.4202346,1.2372866,1.69021,0.0040485547,-0.316073,-0.01452303,0.0010346,0.01857831,0.10548498,0.435,-3.1e-07,0.0,0.42372197,8e-08,0.0,0.1730001,3e-08,-1e-07,0.00103463,0.01857821,-0.10548506,0.4350005,-1.1e-07,0.0,0.42372262,-1.1e-07,1.5e-07,0.17299987,-6e-08,2.5e-07,0.0690197,-0.02603732,7e-08,0.12588097,5e-08,-3e-08,0.12343204,6e-08,-5e-08,0.258329,-1.3e-07,-1e-08,0.11766603,2e-08,1.1e-07,0.19745907,-0.0148037,0.06000105,0.11284136,-8e-08,-2e-07,0.33000037,8e-08,2.5e-07,0.2520001,2.3e-07,4e-08,0.1974609,-0.01480387,-0.0600007,0.11284136,-2e-07,-1.9e-07,0.330001,2.1e-07,1.6e-07,0.25199777,1.32e-06,4.25e-06
1.4199421,1.2372667,1.6901422,0.004082551,-0.316088,-0.014486822,0.0010346,0.01857831,0.10548498,0.435,-3.1e-07,0.0,0.42372197,8e-08,0.0,0.1730001,3e-08,-1e-07,0.00103463,0.01857821,-0.10548506,0.4350005,-1.1e-07,0.0,0.42372262,-1.1e-07,1.5e-07,0.17299987,-6e-08,2.5e-07,0.0690197,-0.02603732,7e-08,0.12588097,5e-08,-3e-08,0.12343204,6e-08,-5e-08,0.258329,-1.3e-07,-1e-08,0.11766603,2e-08,1.1e-07,0.19745907,-0.0148037,0.06000105,0.11284136,-8e-08,-2e-07,0.33000037,8e-08,2.5e-07,0.2520001,2.3e-07,4e-08,0.1974609,-0.01480387,-0.0600007,0.11284136,-2e-07,-1.9e-07,0.330001,2.1e-07,1.6e-07,0.25199777,1.32e-06,4.25e-06
1.419675,1.2372444,1.6900958,0.0041362094,-0.31609675,-0.014447691,0.0010346,0.01857831,0.10548498,0.435,-3.1e-07,0.0,0.42372197,8e-08,0.0,0.1730001,3e-08,-1e-07,0.00103463,0.01857821,-0.10548506,0.4350005,-1.1e-07,0.0,0.42372262,-1.1e-07,1.5e-07,0.17299987,-6e-08,2.5e-07,0.0690197,-0.02603732,7e-08,0.12588097,5e-08,-3e-08,0.12343204,6e-08,-5e-08,0.258329,-1.3e-07,-1e-08,0.11766603,2e-08,1.1e-07,0.19745907,-0.0148037,0.06000105,0.11284136,-8e-08,-2e-07,0.33000037,8e-08,2.5e-07,0.2520001,2.3e-07,4e-08,0.1974609,-0.01480387,-0.0600007,0.11284136,-2e-07,-1.9e-07,0.330001,2.1e-07,1.6e-07,0.25199777,1.32e-06,4.25e-06
1.4194328,1.2372202,1.6900692,0.0042034993,-0.31610098,-0.014406318,0.0010346,0.01857831,0.10548498,0.435,-3.1e-07,0.0,0.42372197,8e-08,0.0,0.1730001,3e-08,-1e-07,0.00103463,0.01857821,-0.10548506,0.4350005,-1.1e-07,0.0,0.42372262,-1.1e-07,1.5e-07,0.17299987,-6e-08,2.5e-07,0.0690197,-0.02603732,7e-08,0.12588097,5e-08,-3e-08,0.12343204,6e-08,-5e-08,0.258329,-1.3e-07,-1e-08,0.11766603,2e-08,1.1e-07,0.19745907,-0.0148037,0.06000105,0.11284136,-8e-08,-2e-07,0.33000037,8e-08,2.5e-07,0.2520001,2.3e-07,4e-08,0.1974609,-0.01480387,-0.0600007,0.11284136,-2e-07,-1.9e-07,0.330001,2.1e-07,1.6e-07,0.25199777,1.32e-06,4.25e-06
1.4192151,1.2371944,1.6900599,0.004274843,-0.31610152,-0.014364146,0.0010346,0.01857831,0.10548498,0.435,-3.1e-07,0.0,0.42372197,8e-08,0.0,0.1730001,3e-08,-1e-07,0.00103463,0.01857821,-0.10548506,0.4350005,-1.1e-07,0.0,0.42372262,-1.1e-07,1.5e-07,0.17299987,-6e-08,2.5e-07,0.0690197,-0.02603732,7e-08,0.12588097,5e-08,-3e-08,0.12343204,6e-08,-5e-08,0.258329,-1.3e-07,-1e-08,0.11766603,2e-08,1.1e-07,0.19745907,-0.0148037,0.06000105,0.11284136,-8e-08,-2e-07,0.33000037,8e-08,2.5e-07,0.2520001,2.3e-07,4e-08,0.1974609,-0.01480387,-0.0600007,0.11284136,-2e-07,-1.9e-07,0.330001,2.1e-07,1.6e-07,0.25199777,1.32e-06,4.25e-06
1.4190212,1.2371671,1.6900642,0.0043428554,-0.31609866,-0.01432253,0.0010346,0.01857831,0.10548498,0.435,-3.1e-07,0.0,0.42372197,8e-08,0.0,0.1730001,3e-08,-1e-07,0.00103463,0.01857821,-0.10548506,0.4350005,-1.1e-07,0.0,0.42372262,-1.1e-07,1.5e-07,0.17299987,-6e-08,2.5e-07,0.0690197,-0.02603732,7e-08,0.12588097,5e-08,-3e-08,0.12343204,6e-08,-5e-08,0.258329,-1.3e-07,-1e-08,0.11766603,2e-08,1.1e-07,0.19745907,-0.0148037,0.06000105,0.11284136,-8e-08,-2e-07,0.33000037,8e-08,2.5e-07,0.2520001,2.3e-07,4e-08,0.1974609,-0.01480387,-0.0600007,0.11284136,-2e-07,-1.9e-07,0.330001,2.1e-07,1.6e-07,0.25199777,1.32e-06,4.25e-06
1.4188503,1.2371389,1.690079,0.004402238,-0.3160925,-0.0142828105,0.0010346,0.01857831,0.10548498,0.435,-3.1e-07,0.0,0.42372197,8e-08,0.0,0.1730001,3e-08,-1e-07,0.00103463,0.01857821,-0.10548506,0.4350005,-1.1e-07,0.0,0.42372262,-1.1e-07,1.5e-07,0.17299987,-6e-08,2.5e-07,0.0690197,-0.02603732,7e-08,0.12588097,5e-08,-3e-08,0.12343204,6e-08,-5e-08,0.258329,-1.3e-07,-1e-08,0.11766603,2e-08,1.1e-07,0.19745907,-0.0148037,0.06000105,0.11284136,-8e-08,-2e-07,0.33000037,8e-08,2.5e-07,0.2520001,2.3e-07,4e-08,0.1974609,-0.01480387,-0.0600007,0.11284136,-2e-07,-1.9e-07,0.330001,2.1e-07,1.6e-07,0.25199777,1.32e-06,4.25e-06
1.4187013,1.2371099,1.6901015,0.0044510863,-0.31608564,-0.014245781,0.0010346,0.01857831,0.10548498,0.435,-3.1e-07,0.0,0.42372197,8e-08,0.0,0.1730001,3e-08,-1e-07,0.00103463,0.01857821,-0.10548506,0.4350005,-1.1e-07,0.0,0.42372262,-1.1e-07,1.5e-07,0.17299987,-6e-08,2.5e-07,0.0690197,-0.02603732,7e-08,0.12588097,5e-08,-3e-08,0.12343204,6e-08,-5e-08,0.258329,-1.3e-07,-1e-08,0.11766603,2e-08,1.1e-07,0.19745907,-0.0148037,0.06000105,0.11284136,-8e-08,-2e-07,0.33000037,8e-08,2.5e-07,0.2520001,2.3e-07,4e-08,0.1974609,-0.01480387,-0.0600007,0.11284136,-2e-07,-1.9e-07,0.330001,2.1e-07,1.6e-07,0.25199777,1.32e-06,4.25e-06
1.4185725,1.2370809,1.6901307,0.004489635,-0.31608194,-0.01421176,0.0010346,0.01857831,0.10548498,0.435,-3.1e-07,0.0,0.42372197,8e-08,0.0,0.1730001,3e-08,-1e-07,0.00103463,0.01857821,-0.10548506,0.4350005,-1.1e-07,0.0,0.42372262,-1.1e-07,1.5e-07,0.17299987,-6e-08,2.5e-07,0.0690197,-0.02603732,7e-08,0.12588097,5e-08,-3e-08,0.12343204,6e-08,-5e-08,0.258329,-1.3e-07,-1e-08,0.11766603,2e-08,1.1e-07,0.19745907,-0.0148037,0.06000105,0.11284136,-8e-08,-2e-07,0.33000037,8e-08,2.5e-07,0.2520001,2.3e-07,4e-08,0.1974609,-0.01480387,-0.0600007,0.11284136,-2e-07,-1.9e-07,0.330001,2.1e-07,1.6e-07,0.25199777,1.32e-06,4.25e-06
1.4184623,1.237053,1.6901653,0.0045219227,-0.31608385,-0.014179726,0.0010346,0.01857831,0.10548498,0.435,-3.1e-07,0.0,0.42372197,8e-08,0.0,0.1730001,3e-08,-1e-07,0.00103463,0.01857821,-0.10548506,0.4350005,-1.1e-07,0.0,0.42372262,-1.1e-07,1.5e-07,0.17299987,-6e-08,2.5e-07,0.0690197,-0.02603732,7e-08,0.12588097,5e-08,-3e-08,0.12343204,6e-08,-5e-08,0.258329,-1.3e-07,-1e-08,0.11766603,2e-08,1.1e-07,0.19745907,-0.0148037,0.06000105,0.11284136,-8e-08,-2e-07,0.33000037,8e-08,2.5e-07,0.2520001,2.3e-07,4e-08,0.1974609,-0.01480387,-0.0600007,0.11284136,-2e-07,-1.9e-07,0.330001,2.1e-07,1.6e-07,0.25199777,1.32e-06,4.25e-06
1.4183683,1.2370268,1.690204,0.004551869,-0.31609145,-0.014149857,0.0010346,0.01857831,0.10548498,0.435,-3.1e-07,0.0,0.42372197,8e-08,0.0,0.1730001,3e-08,-1e-07,0.00103463,0.01857821,-0.10548506,0.4350005,-1.1e-07,0.0,0.42372262,-1.1e-07,1.5e-07,0.17299987,-6e-08,2.5e-07,0.0690197,-0.02603732,7e-08,0.12588097,5e-08,-3e-08,0.12343204,6e-08,-5e-08,0.258329,-1.3e-07,-1e-08,0.11766603,2e-08,1.1e-07,0.19745907,-0.0148037,0.06000105,0.11284136,-8e-08,-2e-07,0.33000037,8e-08,2.5e-07,0.2520001,2.3e-07,4e-08,0.1974609,-0.01480387,-0.0600007,0.11284136,-2e-07,-1.9e-07,0.330001,2.1e-07,1.6e-07,0.25199777,1.32e-06,4.25e-06
1.4182881,1.2370027,1.6902452,0.004580357,-0.31609973,-0.014125735,0.0010346,0.01857831,0.10548498,0.435,-3.1e-07,0.0,0.42372197,8e-08,0.0,0.1730001,3e-08,-1e-07,0.00103463,0.01857821,-0.10548506,0.4350005,-1.1e-07,0.0,0.42372262,-1.1e-07,1.5e-07,0.17299987,-6e-08,2.5e-07,0.0690197,-0.02603732,7e-08,0.12588097,5e-08,-3e-08,0.12343204,6e-08,-5e-08,0.258329,-1.3e-07,-1e-08,0.11766603,2e-08,1.1e-07,0.19745907,-0.0148037,0.06000105,0.11284136,-8e-08,-2e-07,0.33000037,8e-08,2.5e-07,0.2520001,2.3e-07,4e-08,0.1974609,-0.01480387,-0.0600007,0.11284136,-2e-07,-1.9e-07,0.330001,2.1e-07,1.6e-07,0.25199777,1.32e-06,4.25e-06
1.4182186,1.2369809,1.6902857,0.0046058227,-0.31610417,-0.014109252,0.0010346,0.01857831,0.10548498,0.435,-3.1e-07,0.0,0.42372197,8e-08,0.0,0.1730001,3e-08,-1e-07,0.00103463,0.01857821,-0.10548506,0.4350005,-1.1e-07,0.0,0.42372262,-1.1e-07,1.5e-07,0.17299987,-6e-08,2.5e-07,0.0690197,-0.02603732,7e-08,0.12588097,5e-08,-3e-08,0.12343204,6e-08,-5e-08,0.258329,-1.3e-07,-1e-08,0.11766603,2e-08,1.1e-07,0.19745907,-0.0148037,0.06000105,0.11284136,-8e-08,-2e-07,0.33000037,8e-08,2.5e-07,0.2520001,2.3e-07,4e-08,0.1974609,-0.01480387,-0.0600007,0.11284136,-2e-07,-1.9e-07,0.330001,2.1e-07,1.6e-07,0.25199777,1.32e-06,4.25e-06
1.4181575,1.2369612,1.6903229,0.0046233106,-0.3161023,-0.014099073,0.0010346,0.01857831,0.10548498,0.435,-3.1e-07,0.0,0.42372197,8e-08,0.0,0.1730001,3e-08,-1e-07,0.00103463,0.01857821,-0.10548506,0.4350005,-1.1e-07,0.0,0.42372262,-1.1e-07,1.5e-07,0.17299987,-6e-08,2.5e-07,0.0690197,-0.02603732,7e-08,0.12588097,5e-08,-3e-08,0.12343204,6e-08,-5e-08,0.258329,-1.3e-07,-1e-08,0.11766603,2e-08,1.1e-07,0.19745907,-0.0148037,0.06000105,0.11284136,-8e-08,-2e-07,0.33000037,8e-08,2.5e-07,0.2520001,2.3e-07,4e-08,0.1974609,-0.01480387,-0.0600007,0.11284136,-2e-07,-1.9e-07,0.330001,2.1e-07,1.6e-07,0.25199777,1.32e-06,4.25e-06
1.4181024,1.2369434,1.6903538,0.0046271626,-0.31609562,-0.014096758,0.0010346,0.01857831,0.10548498,0.435,-3.1e-07,0.0,0.42372197,8e-08,0.0,0.1730001,3e-08,-1e-07,0.00103463,0.01857821,-0.10548506,0.4350005,-1.1e-07,0.0,0.42372262,-1.1e-07,1.5e-07,0.17299987,-6e-08,2.5e-07,0.0690197,-0.02603732,7e-08,0.12588097,5e-08,-3e-08,0.12343204,6e-08,-5e-08,0.258329,-1.3e-07,-1e-08,0.11766603,2e-08,1.1e-07,0.19745907,-0.0148037,0.06000105,0.11284136,-8e-08,-2e-07,0.33000037,8e-08,2.5e-07,0.2520001,2.3e-07,4e-08,0.1974609,-0.01480387,-0.0600007,0.11284136,-2e-07,-1.9e-07,0.330001,2.1e-07,1.6e-07,0.25199777,1.32e-06,4.25e-06
1.4180518,1.236927,1.6903763,0.004612159,-0.31608889,-0.014105595,0.0010346,0.01857831,0.10548498,0.435,-3.1e-07,0.0,0.42372197,8e-08,0.0,0.1730001,3e-08,-1e-07,0.00103463,0.01857821,-0.10548506,0.4350005,-1.1e-07,0.0,0.42372262,-1.1e-07,1.5e-07,0.17299987,-6e-08,2.5e-07,0.0690197,-0.02603732,7e-08,0.12588097,5e-08,-3e-08,0.12343204,6e-08,-5e-08,0.258329,-1.3e-07,-1e-08,0.11766603,2e-08,1.1e-07,0.19745907,-0.0148037,0.06000105,0.11284136,-8e-08,-2e-07,0.33000037,8e-08,2.5e-07,0.2520001,2.3e-07,4e-08,0.1974609,-0.01480387,-0.0600007,0.11284136,-2e-07,-1.9e-07,0.330001,2.1e-07,1.6e-07,0.25199777,1.32e-06,4.25e-06
1.4180052,1.2369125,1.6903889,0.0045825783,-0.31608588,-0.014123609,0.0010346,0.01857831,0.10548498,0.435,-3.1e-07,0.0,0.42372197,8e-08,0.0,0.1730001,3e-08,-1e-07,0.00103463,0.01857821,-0.10548506,0.4350005,-1.1e-07,0.0,0.42372262,-1.1e-07,1.5e-07,0.17299987,-6e-08,2.5e-07,0.0690197,-0.02603732,7e-08,0.12588097,5e-08,-3e-08,0.12343204,6e-08,-5e-08,0.258329,-1.3e-07,-1e-08,0.11766603,2e-08,1.1e-07,0.19745907,-0.0148037,0.06000105,0.11284136,-8e-08,-2e-07,0.33000037,8e-08,2.5e-07,0.2520001,2.3e-07,4e-08,0.1974609,-0.01480387,-0.0600007,0.11284136,-2e-07,-1.9e-07,0.330001,2.1e-07,1.6e-07,0.25199777,1.32e-06,4.25e-06
1.4179618,1.2369001,1.6903913,0.004546266,-0.3160888,-0.01414684,0.0010346,0.01857831,0.10548498,0.435,-3.1e-07,0.0,0.42372197,8e-08,0.0,0.1730001,3e-08,-1e-07,0.00103463,0.01857821,-0.10548506,0.4350005,-1.1e-07,0.0,0.42372262,-1.1e-07,1.5e-07,0.17299987,-6e-08,2.5e-07,0.0690197,-0.02603732,7e-08,0.12588097,5e-08,-3e-08,0.12343204,6e-08,-5e-08,0.258329,-1.3e-07,-1e-08,0.11766603,2e-08,1.1e-07,0.19745907,-0.0148037,0.06000105,0.11284136,-8e-08,-2e-07,0.33000037,8e-08,2.5e-07,0.2520001,2.3e-07,4e-08,0.1974609,-0.01480387,-0.0600007,0.11284136,-2e-07,-1.9e-07,0.330001,2.1e-07,1.6e-07,0.25199777,1.32e-06,4.25e-06
1.4179207,1.2368903,1.6903844,0.004508503,-0.31609544,-0.014173399,0.0010346,0.01857831,0.10548498,0.435,-3.1e-07,0.0,0.42372197,8e-08,0.0,0.1730001,3e-08,-1e-07,0.00103463,0.01857821,-0.10548506,0.4350005,-1.1e-07,0.0,0.42372262,-1.1e-07,1.5e-07,0.17299987,-6e-08,2.5e-07,0.0690197,-0.02603732,7e-08,0.12588097,5e-08,-3e-08,0.12343204,6e-08,-5e-08,0.258329,-1.3e-07,-1e-08,0.11766603,2e-08,1.1e-07,0.19745907,-0.0148037,0.06000105,0.11284136,-8e-08,-2e-07,0.33000037,8e-08,2.5e-07,0.2520001,2.3e-07,4e-08,0.1974609,-0.01480387,-0.0600007,0.11284136,-2e-07,-1.9e-07,0.330001,2.1e-07,1.6e-07,0.25199777,1.32e-06,4.25e-06
1.4178802,1.2368834,1.6903688,0.004472648,-0.3161024,-0.014201763,0.0010346,0.01857831,0.10548498,0.435,-3.1e-07,0.0,0.42372197,8e-08,0.0,0.1730001,3e-08,-1e-07,0.00103463,0.01857821,-0.10548506,0.4350005,-1.1e-07,0.0,0.42372262,-1.1e-07,1.5e-07,0.17299987,-6e-08,2.5e-07,0.0690197,-0.02603732,7e-08,0.12588097,5e-08,-3e-08,0.12343204,6e-08,-5e-08,0.258329,-1.3e-07,-1e-08,0.11766603,2e-08,1.1e-07,0.19745907,-0.0148037,0.06000105,0.11284136,-8e-08,-2e-07,0.33000037,8e-08,2.5e-07,0.2520001,2.3e-07,4e-08,0.1974609,-0.01480387,-0.0600007,0.11284136,-2e-07,-1.9e-07,0.330001,2.1e-07,1.6e-07,0.25199777,1.32e-06,4.25e-06
